key,mean,ci_low,ci_high,classification,interpretation,individual_positive,individual_negative,individual_zero,block_positive,block_negative,block_zero
RESIDENT40|IID|RADIUS_C0-NOVEL_C0|E1,-0.0010498046874999843,-0.0017344411214192798,-0.00032038370768225545,negative,raw accuracy; first minus second arm,47,64,81,6,18,0
RESIDENT40|IID|RADIUS_C0-NOVEL_C0|E2,-6.917317708336294e-05,-0.0013624572753906585,0.0012096659342447596,unresolved,raw accuracy; first minus second arm,59,51,82,12,12,0
RESIDENT40|IID|RADIUS_C0-NOVEL_C0|E3,-0.0013285319010416842,-0.0027608998616536658,0.00020052591959633287,unresolved,raw accuracy; first minus second arm,48,62,82,10,14,0
RESIDENT40|IID|RADIUS_C0-NOVEL_C0|E4,-0.0004028320312500176,-0.0018148803710937693,0.001062088012695303,unresolved,raw accuracy; first minus second arm,50,61,81,10,14,0
RESIDENT40|IID|RADIUS_C0-NOVEL_C0|E5,-0.00036722819010416113,-0.0018199157714843715,0.0010673268636067748,unresolved,raw accuracy; first minus second arm,50,61,81,9,15,0
RESIDENT40|IID|RADIUS_C0-NOVEL_C0|E6,-0.0020273844401041733,-0.0036947631835937485,-0.00043823242187503197,negative,raw accuracy; first minus second arm,43,68,81,7,17,0
RESIDENT40|IID|RADIUS_C0-NOVEL_C0|E7,-0.0003560384114583241,-0.001747665405273412,0.0009461975097656377,unresolved,raw accuracy; first minus second arm,56,55,81,14,10,0
RESIDENT40|IID|RADIUS_C0-NOVEL_C0|E8,-0.00022074381510420646,-0.001730753580729198,0.0014475504557291137,unresolved,raw accuracy; first minus second arm,55,56,81,9,15,0
RESIDENT40|IID|RADIUS_C0-NOVEL_C0|F,-0.015307617187500002,-0.06267618815104166,0.03121378580729166,unresolved,carrier frequency; first minus second arm,38,73,81,9,15,0
RESIDENT40|IID|RADIUS_C0-NOVEL_C0|F0,0.0,0.0,0.0,structural_zero,design-implied zero,0,0,192,0,0,24
RESIDENT40|IID|RADIUS_C0-NOVEL_C0|F1,-0.009765625,-0.014322916666666666,-0.0048828125,negative,carrier frequency; first minus second arm,23,54,115,4,18,2
RESIDENT40|IID|RADIUS_C0-NOVEL_C0|F40,-0.025065104166666668,-0.09864095052083333,0.046875,unresolved,carrier frequency; first minus second arm,18,22,152,6,10,8
RESIDENT40|IID|RADIUS_C0-NOVEL_C0|FE1,-0.015136718750000002,-0.02571614583333334,-0.004947916666666669,negative,carrier frequency; first minus second arm,34,74,84,6,18,0
RESIDENT40|IID|RADIUS_C0-NOVEL_C0|FE2,-0.015104166666666669,-0.04166748046875,0.012344563802083292,unresolved,carrier frequency; first minus second arm,27,44,121,9,13,2
RESIDENT40|IID|RADIUS_C0-NOVEL_C0|FE3,-0.005924479166666666,-0.045900065104166644,0.03206868489583331,unresolved,carrier frequency; first minus second arm,25,31,136,8,12,4
RESIDENT40|IID|RADIUS_C0-NOVEL_C0|FE4,3.2552083333333794e-05,-0.047011718749999994,0.04757161458333327,unresolved,carrier frequency; first minus second arm,24,27,141,8,12,4
RESIDENT40|IID|RADIUS_C0-NOVEL_C0|FE5,-0.016861979166666666,-0.07555745442708334,0.04092773437499995,unresolved,carrier frequency; first minus second arm,23,24,145,8,10,6
RESIDENT40|IID|RADIUS_C0-NOVEL_C0|FE6,-0.022526041666666663,-0.08782796223958333,0.042257486979166634,unresolved,carrier frequency; first minus second arm,20,23,149,8,9,7
RESIDENT40|IID|RADIUS_C0-NOVEL_C0|FE7,-0.02255859375000001,-0.09244873046875,0.04645345052083332,unresolved,carrier frequency; first minus second arm,18,22,152,7,9,8
RESIDENT40|IID|RADIUS_C0-NOVEL_C0|FE8,-0.024381510416666665,-0.09724283854166668,0.04766357421874995,unresolved,carrier frequency; first minus second arm,18,22,152,7,9,8
RESIDENT40|IID|RADIUS_C0-NOVEL_C0|MLOSS,0.0007277170817057375,9.5103581746423e-05,0.001305160522460937,positive,raw mismatch; first minus second arm,64,47,81,16,8,0
RESIDENT40|IID|RADIUS_C0-NOVEL_C0|U,-0.0007277170817057282,-0.0013051605224609344,-9.510358174640905e-05,negative,raw accuracy; first minus second arm,47,64,81,8,16,0
RESIDENT40|IID|RADIUS_C0-NOVEL_C0|U0,0.0,0.0,0.0,structural_zero,design-implied zero,0,0,192,0,0,24
RESIDENT40|IID|RADIUS_C0-NOVEL_C0|U1,-0.0009969075520833333,-0.0014954884847005207,-0.0005695343017578132,negative,raw accuracy; first minus second arm,19,51,122,5,19,0
RESIDENT40|IID|RADIUS_C0-NOVEL_C0|U40,-0.000518798828125,-0.004409917195638021,0.004110336303710934,unresolved,raw accuracy; first minus second arm,49,60,83,10,14,0
RESIDENT40|IID|RADIUS_C0-SHAM_C0|D40,0.10481770833333333,0.055338541666666664,0.1604980468749999,positive,carrier frequency change; first minus second arm,25,4,163,11,0,13
RESIDENT40|IID|RADIUS_C0-SHAM_C0|E1,9.358723958332686e-05,-0.00023498535156250844,0.0003865559895833242,unresolved,raw accuracy; first minus second arm,20,27,145,11,10,3
RESIDENT40|IID|RADIUS_C0-SHAM_C0|E2,0.0007476806640624815,5.373636881508248e-05,0.0014831797281900873,positive,raw accuracy; first minus second arm,26,23,143,12,9,3
RESIDENT40|IID|RADIUS_C0-SHAM_C0|E3,0.0010681152343749861,0.00033454895019529516,0.0018057250976562266,positive,raw accuracy; first minus second arm,30,17,145,16,4,4
RESIDENT40|IID|RADIUS_C0-SHAM_C0|E4,0.0008097330729166796,-0.0005171457926432171,0.002262420654296894,unresolved,raw accuracy; first minus second arm,30,19,143,12,9,3
RESIDENT40|IID|RADIUS_C0-SHAM_C0|E5,0.001047770182291662,0.00014745076497394924,0.001969579060872399,positive,raw accuracy; first minus second arm,30,19,143,15,6,3
RESIDENT40|IID|RADIUS_C0-SHAM_C0|E6,1.1189778645837034e-05,-0.0011607615152994825,0.0012291717529296922,unresolved,raw accuracy; first minus second arm,28,21,143,12,9,3
RESIDENT40|IID|RADIUS_C0-SHAM_C0|E7,0.0015940348307291556,0.0006407165527343609,0.002569758097330713,positive,raw accuracy; first minus second arm,36,13,143,16,5,3
RESIDENT40|IID|RADIUS_C0-SHAM_C0|E8,0.0018147786458333388,0.0007441457112630149,0.0029970804850260485,positive,raw accuracy; first minus second arm,32,17,143,16,5,3
RESIDENT40|IID|RADIUS_C0-SHAM_C0|F,0.07196451822916666,0.03696075439453125,0.11077891031901041,positive,carrier frequency; first minus second arm,36,13,143,16,5,3
RESIDENT40|IID|RADIUS_C0-SHAM_C0|F0,0.0,0.0,0.0,structural_zero,design-implied zero,0,0,192,0,0,24
RESIDENT40|IID|RADIUS_C0-SHAM_C0|F1,0.0,0.0,0.0,structural_zero,design-implied zero,0,0,192,0,0,24
RESIDENT40|IID|RADIUS_C0-SHAM_C0|F40,0.10481770833333333,0.055338541666666664,0.1604980468749999,positive,carrier frequency; first minus second arm,25,4,163,11,0,13
RESIDENT40|IID|RADIUS_C0-SHAM_C0|FE1,0.007421874999999999,0.0030265299479166675,0.012727864583333331,positive,carrier frequency; first minus second arm,32,14,146,16,5,3
RESIDENT40|IID|RADIUS_C0-SHAM_C0|FE2,0.03723958333333333,0.015690104166666666,0.06197998046874999,positive,carrier frequency; first minus second arm,32,10,150,14,4,6
RESIDENT40|IID|RADIUS_C0-SHAM_C0|FE3,0.05725911458333333,0.026560872395833338,0.08958333333333333,positive,carrier frequency; first minus second arm,30,6,156,13,3,8
RESIDENT40|IID|RADIUS_C0-SHAM_C0|FE4,0.0837890625,0.04211832682291666,0.12783691406249997,positive,carrier frequency; first minus second arm,30,5,157,14,1,9
RESIDENT40|IID|RADIUS_C0-SHAM_C0|FE5,0.09222005208333334,0.04693929036458334,0.14329589843749999,positive,carrier frequency; first minus second arm,28,6,158,13,1,10
RESIDENT40|IID|RADIUS_C0-SHAM_C0|FE6,0.09280598958333335,0.04656982421875001,0.1458349609375,positive,carrier frequency; first minus second arm,27,5,160,12,1,11
RESIDENT40|IID|RADIUS_C0-SHAM_C0|FE7,0.10120442708333333,0.05204915364583334,0.1565771484375,positive,carrier frequency; first minus second arm,26,5,161,11,1,12
RESIDENT40|IID|RADIUS_C0-SHAM_C0|FE8,0.10377604166666667,0.054003906250000004,0.16022379557291666,positive,carrier frequency; first minus second arm,25,5,162,11,1,12
RESIDENT40|IID|RADIUS_C0-SHAM_C0|MLOSS,-0.0008983612060546828,-0.0013767274220784446,-0.00044449488321939706,negative,raw mismatch; first minus second arm,10,39,143,4,17,3
RESIDENT40|IID|RADIUS_C0-SHAM_C0|U,0.0008983612060546828,0.0004444948832193808,0.00137672742207846,positive,raw accuracy; first minus second arm,39,10,143,17,4,3
RESIDENT40|IID|RADIUS_C0-SHAM_C0|U0,0.0,0.0,0.0,structural_zero,design-implied zero,0,0,192,0,0,24
RESIDENT40|IID|RADIUS_C0-SHAM_C0|U1,0.0,0.0,0.0,structural_zero,design-implied zero,0,0,192,0,0,24
RESIDENT40|IID|RADIUS_C0-SHAM_C0|U40,0.0027567545572916665,0.000803375244140625,0.004908243815104167,positive,raw accuracy; first minus second arm,31,18,143,14,7,3
RESIDENT40|IID|RADIUS_C0|D40,0.10481770833333333,0.052083333333333336,0.1595296223958332,positive,carrier frequency change; absolute,27,165,0,14,10,0
RESIDENT40|IID|RADIUS_C0|E1,0.613018798828125,0.6104837799072266,0.6153811899820963,positive,raw accuracy; absolute,192,0,0,24,0,0
RESIDENT40|IID|RADIUS_C0|E2,0.616064453125,0.6139353179931641,0.6183034515380859,positive,raw accuracy; absolute,192,0,0,24,0,0
RESIDENT40|IID|RADIUS_C0|E3,0.6169860839843749,0.6150171915690104,0.6187339274088542,positive,raw accuracy; absolute,192,0,0,24,0,0
RESIDENT40|IID|RADIUS_C0|E4,0.6149424235026041,0.6121529897054037,0.6177796936035156,positive,raw accuracy; absolute,192,0,0,24,0,0
RESIDENT40|IID|RADIUS_C0|E5,0.6161509195963542,0.6137699381510417,0.6186321004231771,positive,raw accuracy; absolute,192,0,0,24,0,0
RESIDENT40|IID|RADIUS_C0|E6,0.6158376057942708,0.6139778391520182,0.6175425720214843,positive,raw accuracy; absolute,192,0,0,24,0,0
RESIDENT40|IID|RADIUS_C0|E7,0.6167093912760416,0.6149022674560547,0.6184613545735678,positive,raw accuracy; absolute,192,0,0,24,0,0
RESIDENT40|IID|RADIUS_C0|E8,0.6171651204427083,0.614786631266276,0.6198811848958333,positive,raw accuracy; absolute,192,0,0,24,0,0
RESIDENT40|IID|RADIUS_C0|F,0.102490234375,0.06390706380208333,0.14154469807942707,positive,carrier frequency; absolute,79,0,113,24,0,0
RESIDENT40|IID|RADIUS_C0|F0,0.03125,0.03125,0.03125,positive,carrier frequency; absolute,192,0,0,24,0,0
RESIDENT40|IID|RADIUS_C0|F1,0.0283203125,0.02310791015625,0.034016927083333336,positive,carrier frequency; absolute,79,0,113,24,0,0
RESIDENT40|IID|RADIUS_C0|F40,0.13606770833333334,0.08333333333333333,0.1907796223958332,positive,carrier frequency; absolute,27,0,165,14,0,10
RESIDENT40|IID|RADIUS_C0|FE1,0.037858072916666666,0.026302083333333334,0.04954427083333333,positive,carrier frequency; absolute,79,0,113,24,0,0
RESIDENT40|IID|RADIUS_C0|FE2,0.06686197916666667,0.04117757161458333,0.09281087239583331,positive,carrier frequency; absolute,39,0,153,16,0,8
RESIDENT40|IID|RADIUS_C0|FE3,0.08723958333333333,0.05393717447916666,0.11979573567708332,positive,carrier frequency; absolute,31,0,161,16,0,8
RESIDENT40|IID|RADIUS_C0|FE4,0.1130859375,0.06907063802083334,0.15726888020833327,positive,carrier frequency; absolute,30,0,162,15,0,9
RESIDENT40|IID|RADIUS_C0|FE5,0.12034505208333335,0.07226399739583333,0.16888997395833324,positive,carrier frequency; absolute,29,0,163,14,0,10
RESIDENT40|IID|RADIUS_C0|FE6,0.12581380208333334,0.07655436197916667,0.17588134765625,positive,carrier frequency; absolute,27,0,165,14,0,10
RESIDENT40|IID|RADIUS_C0|FE7,0.13333333333333333,0.081767578125,0.18728922526041655,positive,carrier frequency; absolute,27,0,165,14,0,10
RESIDENT40|IID|RADIUS_C0|FE8,0.13538411458333333,0.08333170572916666,0.19032877604166648,positive,carrier frequency; absolute,27,0,165,14,0,10
RESIDENT40|IID|RADIUS_C0|MLOSS,0.3841406504313151,0.3833874543507894,0.38497392654418944,positive,raw mismatch; absolute,192,0,0,24,0,0
RESIDENT40|IID|RADIUS_C0|U,0.6158593495686849,0.6150260734558105,0.6166125456492108,positive,raw accuracy; absolute,192,0,0,24,0,0
RESIDENT40|IID|RADIUS_C0|U0,0.4951222737630208,0.48284899393717445,0.5070476531982422,positive,raw accuracy; absolute,192,0,0,24,0,0
RESIDENT40|IID|RADIUS_C0|U1,0.6092325846354166,0.6035053253173829,0.6145846048990886,positive,raw accuracy; absolute,192,0,0,24,0,0
RESIDENT40|IID|RADIUS_C0|U40,0.6208445231119791,0.6136707305908202,0.6289676666259766,positive,raw accuracy; absolute,192,0,0,24,0,0
RESIDENT40|IID|RADIUS_C1-NOVEL_C1|D40,0.0,0.0,0.0,observed_exact_zero,sampled equality; not a design guarantee,0,0,192,0,0,24
RESIDENT40|IID|RADIUS_C1-NOVEL_C1|E1,-0.00018310546875000463,-0.0006958516438802136,0.00031133015950521634,unresolved,raw accuracy; first minus second arm,36,38,118,11,12,1
RESIDENT40|IID|RADIUS_C1-NOVEL_C1|E2,-0.00016276041666666666,-0.0012879943847656195,0.0009796651204427237,unresolved,raw accuracy; first minus second arm,35,39,118,12,11,1
RESIDENT40|IID|RADIUS_C1-NOVEL_C1|E3,0.0018900553385416546,0.0009693400065103908,0.0027618662516275985,positive,raw accuracy; first minus second arm,49,24,119,19,4,1
RESIDENT40|IID|RADIUS_C1-NOVEL_C1|E4,-0.0011281331380208436,-0.0025645955403645775,0.0003608703613280985,unresolved,raw accuracy; first minus second arm,30,43,119,6,17,1
RESIDENT40|IID|RADIUS_C1-NOVEL_C1|E5,-0.0005055745442708268,-0.0015117390950520732,0.0004896036783854184,unresolved,raw accuracy; first minus second arm,32,42,118,10,13,1
RESIDENT40|IID|RADIUS_C1-NOVEL_C1|E6,-0.0003580729166666602,-0.00164594014485675,0.0008331298828124874,unresolved,raw accuracy; first minus second arm,32,41,119,11,12,1
RESIDENT40|IID|RADIUS_C1-NOVEL_C1|E7,0.0008076985677083435,-0.0005839284261067579,0.0021475219726562484,unresolved,raw accuracy; first minus second arm,38,36,118,15,8,1
RESIDENT40|IID|RADIUS_C1-NOVEL_C1|E8,-0.000824991861979138,-0.002048797607421844,0.00016377766927084248,unresolved,raw accuracy; first minus second arm,36,37,119,10,13,1
RESIDENT40|IID|RADIUS_C1-NOVEL_C1|F,-0.0011637369791666667,-0.002095540364583333,-0.00022776285807291706,negative,carrier frequency; first minus second arm,17,56,119,5,18,1
RESIDENT40|IID|RADIUS_C1-NOVEL_C1|F0,0.0,0.0,0.0,structural_zero,design-implied zero,0,0,192,0,0,24
RESIDENT40|IID|RADIUS_C1-NOVEL_C1|F1,-0.008951822916666666,-0.01318359375,-0.0048828125,negative,carrier frequency; first minus second arm,12,43,137,4,19,1
RESIDENT40|IID|RADIUS_C1-NOVEL_C1|F40,0.0,0.0,0.0,observed_exact_zero,sampled equality; not a design guarantee,0,0,192,0,0,24
RESIDENT40|IID|RADIUS_C1-NOVEL_C1|FE1,-0.007356770833333334,-0.010904947916666666,-0.0038085937500000008,negative,carrier frequency; first minus second arm,17,55,120,5,18,1
RESIDENT40|IID|RADIUS_C1-NOVEL_C1|FE2,-0.0018880208333333333,-0.005403645833333334,0.0016927083333333332,unresolved,carrier frequency; first minus second arm,5,13,174,3,10,11
RESIDENT40|IID|RADIUS_C1-NOVEL_C1|FE3,-6.510416666666665e-05,-0.0010416666666666667,0.0013020833333333333,unresolved,carrier frequency; first minus second arm,1,4,187,1,4,19
RESIDENT40|IID|RADIUS_C1-NOVEL_C1|FE4,0.0,0.0,0.0,observed_exact_zero,sampled equality; not a design guarantee,0,0,192,0,0,24
RESIDENT40|IID|RADIUS_C1-NOVEL_C1|FE5,0.0,0.0,0.0,observed_exact_zero,sampled equality; not a design guarantee,0,0,192,0,0,24
RESIDENT40|IID|RADIUS_C1-NOVEL_C1|FE6,0.0,0.0,0.0,observed_exact_zero,sampled equality; not a design guarantee,0,0,192,0,0,24
RESIDENT40|IID|RADIUS_C1-NOVEL_C1|FE7,0.0,0.0,0.0,observed_exact_zero,sampled equality; not a design guarantee,0,0,192,0,0,24
RESIDENT40|IID|RADIUS_C1-NOVEL_C1|FE8,0.0,0.0,0.0,observed_exact_zero,sampled equality; not a design guarantee,0,0,192,0,0,24
RESIDENT40|IID|RADIUS_C1-NOVEL_C1|MLOSS,5.811055501301713e-05,-0.00021697044372558845,0.00034366607666015686,unresolved,raw mismatch; first minus second arm,37,37,118,13,10,1
RESIDENT40|IID|RADIUS_C1-NOVEL_C1|U,-5.8110555012994e-05,-0.0003436660766601108,0.0002169704437256435,unresolved,raw accuracy; first minus second arm,37,37,118,10,13,1
RESIDENT40|IID|RADIUS_C1-NOVEL_C1|U0,0.0,0.0,0.0,structural_zero,design-implied zero,0,0,192,0,0,24
RESIDENT40|IID|RADIUS_C1-NOVEL_C1|U1,-0.0009663899739583334,-0.0014700571695963542,-0.0005442301432291666,negative,raw accuracy; first minus second arm,13,44,135,4,19,1
RESIDENT40|IID|RADIUS_C1-NOVEL_C1|U40,-0.0015716552734375,-0.004572550455729167,0.0013278961181640604,unresolved,raw accuracy; first minus second arm,32,42,118,12,11,1
RESIDENT40|IID|RADIUS_C1-SHAM_C1|D40,0.0,0.0,0.0,observed_exact_zero,sampled equality; not a design guarantee,0,0,192,0,0,24
RESIDENT40|IID|RADIUS_C1-SHAM_C1|E1,1.7293294270831483e-05,-0.00017801920572917604,0.00022590637207032843,unresolved,raw accuracy; first minus second arm,8,11,173,7,6,11
RESIDENT40|IID|RADIUS_C1-SHAM_C1|E2,0.0005350748697916843,-0.00013229370117186107,0.0014364115397135764,unresolved,raw accuracy; first minus second arm,15,5,172,10,4,10
RESIDENT40|IID|RADIUS_C1-SHAM_C1|E3,-3.356933593750185e-05,-0.0006306966145833248,0.0005443064371744652,unresolved,raw accuracy; first minus second arm,10,10,172,6,8,10
RESIDENT40|IID|RADIUS_C1-SHAM_C1|E4,-0.0004984537760416666,-0.001146519978841148,0.00011202494303385323,unresolved,raw accuracy; first minus second arm,7,12,173,4,9,11
RESIDENT40|IID|RADIUS_C1-SHAM_C1|E5,0.00013834635416667498,-0.0004842122395833234,0.0007101440429687561,unresolved,raw accuracy; first minus second arm,11,9,172,9,5,10
RESIDENT40|IID|RADIUS_C1-SHAM_C1|E6,0.00021362304687499537,-0.0005564626057942781,0.0009706115722655977,unresolved,raw accuracy; first minus second arm,9,11,172,7,7,10
RESIDENT40|IID|RADIUS_C1-SHAM_C1|E7,-0.00032857259114583054,-0.000837249755859363,0.00017801920572916677,unresolved,raw accuracy; first minus second arm,9,10,173,4,9,11
RESIDENT40|IID|RADIUS_C1-SHAM_C1|E8,0.00047607421875000183,-0.00012209574381510414,0.0011017100016276107,unresolved,raw accuracy; first minus second arm,12,8,172,10,4,10
RESIDENT40|IID|RADIUS_C1-SHAM_C1|F,0.00043538411458333336,5.28971354166667e-05,0.0009483846028645816,positive,carrier frequency; first minus second arm,12,6,174,10,3,11
RESIDENT40|IID|RADIUS_C1-SHAM_C1|F0,0.0,0.0,0.0,structural_zero,design-implied zero,0,0,192,0,0,24
RESIDENT40|IID|RADIUS_C1-SHAM_C1|F1,0.0,0.0,0.0,structural_zero,design-implied zero,0,0,192,0,0,24
RESIDENT40|IID|RADIUS_C1-SHAM_C1|F40,0.0,0.0,0.0,observed_exact_zero,sampled equality; not a design guarantee,0,0,192,0,0,24
RESIDENT40|IID|RADIUS_C1-SHAM_C1|FE1,0.0009440104166666665,0.0001953124999999996,0.0017911783854166626,positive,carrier frequency; first minus second arm,12,6,174,10,3,11
RESIDENT40|IID|RADIUS_C1-SHAM_C1|FE2,0.001888020833333333,-0.00026041666666666677,0.004882812499999999,unresolved,carrier frequency; first minus second arm,4,2,186,3,2,19
RESIDENT40|IID|RADIUS_C1-SHAM_C1|FE3,0.0006510416666666666,0.0,0.001822916666666667,unresolved,carrier frequency; first minus second arm,2,0,190,2,0,22
RESIDENT40|IID|RADIUS_C1-SHAM_C1|FE4,0.0,0.0,0.0,observed_exact_zero,sampled equality; not a design guarantee,0,0,192,0,0,24
RESIDENT40|IID|RADIUS_C1-SHAM_C1|FE5,0.0,0.0,0.0,observed_exact_zero,sampled equality; not a design guarantee,0,0,192,0,0,24
RESIDENT40|IID|RADIUS_C1-SHAM_C1|FE6,0.0,0.0,0.0,observed_exact_zero,sampled equality; not a design guarantee,0,0,192,0,0,24
RESIDENT40|IID|RADIUS_C1-SHAM_C1|FE7,0.0,0.0,0.0,observed_exact_zero,sampled equality; not a design guarantee,0,0,192,0,0,24
RESIDENT40|IID|RADIUS_C1-SHAM_C1|FE8,0.0,0.0,0.0,observed_exact_zero,sampled equality; not a design guarantee,0,0,192,0,0,24
RESIDENT40|IID|RADIUS_C1-SHAM_C1|MLOSS,-6.497701009114167e-05,-0.0001828606923421236,4.402796427409814e-05,unresolved,raw mismatch; first minus second arm,9,11,172,7,7,10
RESIDENT40|IID|RADIUS_C1-SHAM_C1|U,6.49770100911486e-05,-4.4027964274081946e-05,0.0001828606923421168,unresolved,raw accuracy; first minus second arm,11,9,172,7,7,10
RESIDENT40|IID|RADIUS_C1-SHAM_C1|U0,0.0,0.0,0.0,structural_zero,design-implied zero,0,0,192,0,0,24
RESIDENT40|IID|RADIUS_C1-SHAM_C1|U1,0.0,0.0,0.0,structural_zero,design-implied zero,0,0,192,0,0,24
RESIDENT40|IID|RADIUS_C1-SHAM_C1|U40,0.00022379557291666666,-0.0010021209716796875,0.0014498392740885404,unresolved,raw accuracy; first minus second arm,10,10,172,6,8,10
RESIDENT40|IID|RADIUS_C1|D40,-0.03125,-0.03125,-0.03125,negative,carrier frequency change; absolute,0,192,0,0,24,0
RESIDENT40|IID|RADIUS_C1|E1,0.6128346761067708,0.6100432586669922,0.6153656260172526,positive,raw accuracy; absolute,192,0,0,24,0,0
RESIDENT40|IID|RADIUS_C1|E2,0.615899658203125,0.6136351013183594,0.6183981068929036,positive,raw accuracy; absolute,192,0,0,24,0,0
RESIDENT40|IID|RADIUS_C1|E3,0.6163208007812501,0.6141305541992187,0.6183821614583334,positive,raw accuracy; absolute,192,0,0,24,0,0
RESIDENT40|IID|RADIUS_C1|E4,0.6132863362630208,0.6109922027587891,0.6160079956054687,positive,raw accuracy; absolute,192,0,0,24,0,0
RESIDENT40|IID|RADIUS_C1|E5,0.6139638264973958,0.6115639241536458,0.6165081532796224,positive,raw accuracy; absolute,192,0,0,24,0,0
RESIDENT40|IID|RADIUS_C1|E6,0.6148264567057292,0.6129221598307292,0.6167930857340496,positive,raw accuracy; absolute,192,0,0,24,0,0
RESIDENT40|IID|RADIUS_C1|E7,0.6148885091145834,0.6130062866210939,0.61672976175944,positive,raw accuracy; absolute,192,0,0,24,0,0
RESIDENT40|IID|RADIUS_C1|E8,0.6144439697265626,0.611968994140625,0.6171153259277344,positive,raw accuracy; absolute,192,0,0,24,0,0
RESIDENT40|IID|RADIUS_C1|F,0.0014811197916666666,0.0007771809895833334,0.002286885579427083,positive,carrier frequency; absolute,52,0,140,23,0,1
RESIDENT40|IID|RADIUS_C1|F0,0.03125,0.03125,0.03125,positive,carrier frequency; absolute,192,0,0,24,0,0
RESIDENT40|IID|RADIUS_C1|F1,0.015299479166666666,0.011063639322916667,0.01953125,positive,carrier frequency; absolute,52,0,140,23,0,1
RESIDENT40|IID|RADIUS_C1|F40,0.0,0.0,0.0,observed_exact_zero,sampled equality; not a design guarantee,0,0,192,0,0,24
